"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","f1","f2"
"639","query_1",TRUE,0.000260004991310159,308,2978,66,0.0221625251846877,0.214285714285714,"GO:0010563","GO:BP","negative regulation of phosphorus metabolic process",26944,4265,0.0401704199634814,0.00104614116565487
"640","query_1",TRUE,0.000260004991310159,308,2978,66,0.0221625251846877,0.214285714285714,"GO:0045936","GO:BP","negative regulation of phosphate metabolic process",26944,12128,0.0401704199634814,0.00104614116565487
"641","query_1",TRUE,0.0022773349262414,326,2978,66,0.0221625251846877,0.202453987730061,"GO:0002263","GO:BP","cell activation involved in immune response",26944,802,0.0399515738498789,0.000989668461065543
"642","query_1",TRUE,0.00026153710234173,324,2989,66,0.0220809635329542,0.203703703703704,"GO:0045121","GO:CC","membrane raft",26995,2130,0.0398430425596136,0.000995557700865079
"643","query_1",TRUE,0.000184460790536262,299,2978,65,0.0218267293485561,0.217391304347826,"GO:0043523","GO:BP","regulation of neuron apoptotic process",26944,11108,0.0396704302715899,0.00106054920132487
"644","query_1",TRUE,0.000454731386938416,306,2978,65,0.0218267293485561,0.212418300653595,"GO:0072659","GO:BP","protein localization to plasma membrane",26944,17998,0.0395858708891596,0.00103686452168642
"645","query_1",TRUE,0.00107404660745301,313,2978,65,0.0218267293485561,0.207667731629393,"GO:0031647","GO:BP","regulation of protein stability",26944,7519,0.0395016712245518,0.00101421460781101
"646","query_1",TRUE,0.00341883728933564,323,2978,65,0.0218267293485561,0.201238390092879,"GO:0002366","GO:BP","leukocyte activation involved in immune response",26944,905,0.0393820054528931,0.000983522220036617
"647","query_1",TRUE,3.13066119358896e-05,280,2978,64,0.0214909335124244,0.228571428571429,"GO:1903039","GO:BP","positive regulation of leukocyte cell-cell adhesion",26944,23293,0.0392879066912216,0.00111325644905982
"648","query_1",TRUE,0.0263208797512929,371,2989,66,0.0220809635329542,0.177897574123989,"GO:0062023","GO:CC","collagen-containing extracellular matrix",26995,2360,0.0392857142857143,0.000871925965558924
"649","query_1",TRUE,0.000490607568514335,292,2931,63,0.0214943705220061,0.215753424657534,"GO:0050839","GO:MF","cell adhesion molecule binding",25063,7918,0.0390940117902575,0.00105235903817725
"650","query_1",TRUE,0.0489828562096307,349,2978,65,0.0218267293485561,0.186246418338109,"GO:0045787","GO:BP","positive regulation of cell cycle",26944,12015,0.0390742410580102,0.000911781621287997
"651","query_1",TRUE,1.31457692861491e-06,254,2978,63,0.0211551376762928,0.248031496062992,"GO:0006898","GO:BP","receptor-mediated endocytosis",26944,2581,0.0389851485148515,0.00120484231865211
"652","query_1",TRUE,5.85959824881062e-06,263,2978,63,0.0211551376762928,0.239543726235741,"GO:0032944","GO:BP","regulation of mononuclear cell proliferation",26944,8209,0.0388768898488121,0.00116474699107027
"653","query_1",TRUE,3.53111915247597e-09,218,2978,62,0.0208193418401612,0.284403669724771,"GO:0034976","GO:BP","response to endoplasmic reticulum stress",26944,9048,0.0387984981226533,0.00137505821819069
"654","query_1",TRUE,0.00038912694868129,292,2978,63,0.0211551376762928,0.215753424657534,"GO:0010948","GO:BP","negative regulation of cell cycle process",26944,4584,0.0385321100917431,0.00105194610028553
"655","query_1",TRUE,0.00521980452767687,339,2989,64,0.0214118434258949,0.188790560471976,"GO:0005938","GO:CC","cell cortex",26995,460,0.0384615384615385,0.000923594224649864
"656","query_1",TRUE,8.092105334776e-16,155,2978,60,0.0201477501678979,0.387096774193548,"GO:0030218","GO:BP","erythrocyte differentiation",26944,6963,0.03830194701564,0.00184677890978485
"657","query_1",TRUE,0.00439036430878294,312,2978,63,0.0211551376762928,0.201923076923077,"GO:0042593","GO:BP","glucose homeostasis",26944,10602,0.0382978723404255,0.000986085241590884
"658","query_1",TRUE,0.00439036430878294,312,2978,63,0.0211551376762928,0.201923076923077,"GO:0033500","GO:BP","carbohydrate homeostasis",26944,8524,0.0382978723404255,0.000986085241590884
"659","query_1",TRUE,3.25430340757057e-05,268,2978,62,0.0208193418401612,0.23134328358209,"GO:0016197","GO:BP","endosomal transport",26944,5230,0.0382008626001232,0.00112545154205014
"660","query_1",TRUE,0.000208753240093276,281,2978,62,0.0208193418401612,0.220640569395018,"GO:0044092","GO:BP","negative regulation of molecular function",26944,11277,0.0380484811291807,0.00107472828442164
"661","query_1",TRUE,2.08304858980285e-05,259,2978,61,0.0204835460040295,0.235521235521236,"GO:0050670","GO:BP","regulation of lymphocyte proliferation",26944,13633,0.03768921841211,0.00114470153314943
"662","query_1",TRUE,0.0192459634921863,319,2978,62,0.0208193418401612,0.19435736677116,"GO:0015850","GO:BP","organic hydroxy compound transport",26944,5018,0.0376099484379739,0.000949623979537135
"663","query_1",TRUE,0.0213356437320163,320,2978,62,0.0208193418401612,0.19375,"GO:0043491","GO:BP","phosphatidylinositol 3-kinase/protein kinase B signal transduction",26944,11091,0.0375985445724682,0.00094672387729237
"664","query_1",TRUE,0.000631516273829106,283,2978,61,0.0204835460040295,0.215547703180212,"GO:0002703","GO:BP","regulation of leukocyte mediated immunity",26944,1228,0.0374118368598589,0.00105011275800926
"665","query_1",TRUE,6.91935680554196e-07,233,2978,60,0.0201477501678979,0.257510729613734,"GO:0045637","GO:BP","regulation of myeloid cell differentiation",26944,11884,0.0373715353472438,0.00124768658113082
"666","query_1",TRUE,0.00135287987409854,289,2978,61,0.0204835460040295,0.211072664359862,"GO:0044403","GO:BP","biological process involved in symbiotic interaction",26944,11370,0.0373431282522192,0.00102885864156926
"667","query_1",TRUE,6.74267981475121e-06,246,2978,60,0.0201477501678979,0.24390243902439,"GO:0042098","GO:BP","T cell proliferation",26944,10310,0.0372208436724566,0.0011836887687664
"668","query_1",TRUE,7.95757161479899e-06,247,2978,60,0.0201477501678979,0.242914979757085,"GO:0051338","GO:BP","regulation of transferase activity",26944,14113,0.0372093023255814,0.00117903672699405
"669","query_1",TRUE,0.0230681298160754,314,2978,61,0.0204835460040295,0.194267515923567,"GO:0010721","GO:BP","negative regulation of cell development",26944,4397,0.0370595382746051,0.000948840392602156
"670","query_1",TRUE,8.23521585265558e-05,262,2978,60,0.0201477501678979,0.229007633587786,"GO:0000209","GO:BP","protein polyubiquitination",26944,60,0.037037037037037,0.00111339976618605
"671","query_1",TRUE,0.0283233926979837,316,2978,61,0.0204835460040295,0.193037974683544,"GO:0030217","GO:BP","T cell differentiation",26944,6962,0.037037037037037,0.000942973303034519
"672","query_1",TRUE,3.28156677382746e-08,212,2978,59,0.0198119543317663,0.278301886792453,"GO:0071706","GO:BP","tumor necrosis factor superfamily cytokine production",26944,17376,0.0369905956112853,0.00134430039417622
"673","query_1",TRUE,3.28156677382746e-08,212,2978,59,0.0198119543317663,0.278301886792453,"GO:1903555","GO:BP","regulation of tumor necrosis factor superfamily cytokine production",26944,23693,0.0369905956112853,0.00134430039417622
"674","query_1",TRUE,3.34160553189935e-06,236,2978,59,0.0198119543317663,0.25,"GO:0050920","GO:BP","regulation of chemotaxis",26944,13797,0.0367143746110765,0.0012117726796607
"675","query_1",TRUE,0.00719278886454029,290,2931,59,0.020129648584101,0.203448275862069,"GO:0015291","GO:MF","secondary active transmembrane transporter activity",25063,2457,0.0366345855324433,0.000992171931624219
"676","query_1",TRUE,0.00946250675303663,299,2978,60,0.0201477501678979,0.20066889632107,"GO:0032868","GO:BP","response to insulin",26944,8144,0.0366188587122368,0.00097896849353065
"677","query_1",TRUE,1.14794571089079e-09,192,2978,58,0.0194761584956347,0.302083333333333,"GO:0045807","GO:BP","positive regulation of endocytosis",26944,12027,0.0365930599369085,0.00145403494697786
"678","query_1",TRUE,5.5396046164578e-08,209,2978,58,0.0194761584956347,0.277511961722488,"GO:0032680","GO:BP","regulation of tumor necrosis factor production",26944,8002,0.0363978663319736,0.00133983228995819
"679","query_1",TRUE,5.5396046164578e-08,209,2978,58,0.0194761584956347,0.277511961722488,"GO:0032640","GO:BP","tumor necrosis factor production",26944,7963,0.0363978663319736,0.00133983228995819
"680","query_1",TRUE,0.000351874420412243,266,2978,59,0.0198119543317663,0.221804511278195,"GO:0031669","GO:BP","cellular response to nutrient levels",26944,7535,0.0363748458692972,0.00107882755215857
"681","query_1",TRUE,8.06244698463381e-09,209,2989,58,0.0194044831047173,0.277511961722488,"GO:0030139","GO:CC","endocytic vesicle",26995,914,0.0362726704190119,0.00133966208178868
"682","query_1",TRUE,0.000821251650788494,288,2989,59,0.0197390431582469,0.204861111111111,"GO:0005770","GO:CC","late endosome",26995,338,0.0360085444003662,0.000998400866408887
"683","query_1",TRUE,7.33923944980054e-05,249,2978,58,0.0194761584956347,0.232931726907631,"GO:0034599","GO:BP","cellular response to oxidative stress",26944,8982,0.0359466997211032,0.00113084677026263
"684","query_1",TRUE,0.000316703016451248,259,2978,58,0.0194761584956347,0.223938223938224,"GO:0045444","GO:BP","fat cell differentiation",26944,11772,0.0358356502934816,0.00108840473643716
"685","query_1",TRUE,1.28737335004169e-12,158,2978,56,0.0188045668233714,0.354430379746835,"GO:0010508","GO:BP","positive regulation of autophagy",26944,4230,0.0357142857142857,0.00169240533107679
"686","query_1",TRUE,0.0154325378790468,316,2989,59,0.0197390431582469,0.186708860759494,"GO:0031965","GO:CC","nuclear membrane",26995,1213,0.0357034795763994,0.000911978607145893
"687","query_1",TRUE,0.0121636384017537,288,2978,58,0.0194761584956347,0.201388888888889,"GO:0002699","GO:BP","positive regulation of immune effector process",26944,1224,0.035517452541335,0.000981570173805615
"688","query_1",TRUE,0.0440301708579244,300,2978,58,0.0194761584956347,0.193333333333333,"GO:0051222","GO:BP","positive regulation of protein transport",26944,14023,0.0353874313605857,0.000943258143733025
"689","query_1",TRUE,0.0487554635601054,301,2978,58,0.0194761584956347,0.192691029900332,"GO:0007162","GO:BP","negative regulation of cell adhesion",26944,2757,0.0353766392192742,0.00094020003566276
"690","query_1",TRUE,0.000100755807077953,245,2978,57,0.019140362659503,0.23265306122449,"GO:0042326","GO:BP","negative regulation of phosphorylation",26944,10440,0.0353707725721378,0.00112895878310127
"691","query_1",TRUE,0.000211939137736923,250,2978,57,0.019140362659503,0.228,"GO:0034612","GO:BP","response to tumor necrosis factor",26944,8988,0.0353159851301115,0.00110703257006351
"692","query_1",TRUE,0.00201424310788356,260,2931,56,0.0191061071306721,0.215384615384615,"GO:0003713","GO:MF","transcription coactivator activity",25063,342,0.0350987151363209,0.00104740440096885
"693","query_1",TRUE,0.0032667829442651,264,2931,56,0.0191061071306721,0.212121212121212,"GO:0008514","GO:MF","organic anion transmembrane transporter activity",25063,1769,0.0350547730829421,0.00103196321788245
"694","query_1",TRUE,2.98080724739285e-06,218,2978,56,0.0188045668233714,0.256880733944954,"GO:0045017","GO:BP","glycerolipid biosynthetic process",26944,11620,0.0350438047559449,0.0012419880680432
"695","query_1",TRUE,0.0163099005302103,284,2978,57,0.019140362659503,0.200704225352113,"GO:0051258","GO:BP","protein polymerization",26944,14053,0.0349478847332925,0.000977886050541269
"696","query_1",TRUE,0.0348380433382137,291,2978,57,0.019140362659503,0.195876288659794,"GO:0031348","GO:BP","negative regulation of defense response",26944,7396,0.0348730498623432,0.000954949823250515
"697","query_1",TRUE,4.0007874468083e-05,226,2931,55,0.0187649266461958,0.243362831858407,"GO:0019887","GO:MF","protein kinase regulator activity",25063,3725,0.0348432055749129,0.00117860089359377
"698","query_1",TRUE,0.000335590182243879,247,2978,56,0.0188045668233714,0.226720647773279,"GO:0032984","GO:BP","protein-containing complex disassembly",26944,8244,0.0347286821705426,0.00110043427852778
"699","query_1",TRUE,0.00117245689563504,256,2978,56,0.0188045668233714,0.21875,"GO:0050870","GO:BP","positive regulation of T cell activation",26944,13753,0.0346320346320346,0.00106284044107878
"700","query_1",TRUE,4.17519639766393e-05,246,2989,56,0.0187353629976581,0.227642276422764,"GO:0005802","GO:CC","trans-Golgi network",26995,364,0.0346213292117465,0.0011046563236643
"701","query_1",TRUE,0.00853526164800378,266,2931,55,0.0187649266461958,0.206766917293233,"GO:0008017","GO:MF","microtubule binding",25063,1523,0.0344072568032531,0.00100611903302814
"702","query_1",TRUE,1.42860796954134e-05,221,2978,55,0.0184687709872398,0.248868778280543,"GO:0008654","GO:BP","phospholipid biosynthetic process",26944,3262,0.034385745545483,0.00120379084681214
"703","query_1",TRUE,0.0375790148154646,285,2978,56,0.0188045668233714,0.196491228070175,"GO:0034765","GO:BP","regulation of monoatomic ion transmembrane transport",26944,9036,0.0343242414955562,0.000957444989656175
"704","query_1",TRUE,0.00177654457304,275,2989,56,0.0187353629976581,0.203636363636364,"GO:0070382","GO:CC","exocytic vesicle",26995,2470,0.0343137254901961,0.000991246935542398
"705","query_1",TRUE,0.000459519756476142,243,2978,55,0.0184687709872398,0.226337448559671,"GO:2001234","GO:BP","negative regulation of apoptotic signaling pathway",26944,27109,0.0341508848183794,0.0010980454790473
"706","query_1",TRUE,0.0023724507058147,255,2978,55,0.0184687709872398,0.215686274509804,"GO:0099003","GO:BP","vesicle-mediated transport in synapse",26944,19549,0.0340241261985772,0.00104783859475319
"707","query_1",TRUE,1.0256928883484e-13,131,2931,52,0.017741385192767,0.396946564885496,"GO:0140375","GO:MF","immune receptor activity",25063,10473,0.0339647289353364,0.00187959733241763
"708","query_1",TRUE,1.8165517703994e-06,204,2978,54,0.0181329751511081,0.264705882352941,"GO:0043549","GO:BP","regulation of kinase activity",26944,11120,0.0339409176618479,0.00127692780628532
"709","query_1",TRUE,0.00933034926145406,266,2978,55,0.0184687709872398,0.206766917293233,"GO:0140014","GO:BP","mitotic nuclear division",26944,20198,0.0339087546239211,0.00100568670116477
"710","query_1",TRUE,0.0450665456530391,280,2978,55,0.0184687709872398,0.196428571428571,"GO:0019724","GO:BP","B cell mediated immunity",26944,6233,0.0337630448127686,0.000956704760910783
"711","query_1",TRUE,0.0350941463598828,271,2978,54,0.0181329751511081,0.199261992619926,"GO:0001894","GO:BP","tissue homeostasis",26944,524,0.0332409972299169,0.000969670850616818
"712","query_1",TRUE,0.0350941463598828,271,2978,54,0.0181329751511081,0.199261992619926,"GO:0060249","GO:BP","anatomical structure homeostasis",26944,14932,0.0332409972299169,0.000969670850616818
"713","query_1",TRUE,7.66533236111478e-10,160,2978,52,0.0174613834788449,0.325,"GO:0060759","GO:BP","regulation of response to cytokine stimulus",26944,15400,0.0331421287444232,0.00155274866374033
"714","query_1",TRUE,0.000746228633529839,234,2978,53,0.0177971793149765,0.226495726495726,"GO:0097191","GO:BP","extrinsic apoptotic signaling pathway",26944,19070,0.0330012453300125,0.00109755845016463
"715","query_1",TRUE,1.47959419846732e-07,181,2978,52,0.0174613834788449,0.287292817679558,"GO:1904018","GO:BP","positive regulation of vasculature development",26944,24071,0.0329218106995885,0.00137971291358221
"716","query_1",TRUE,8.36248115811547e-07,189,2978,52,0.0174613834788449,0.275132275132275,"GO:0071674","GO:BP","mononuclear cell migration",26944,17349,0.0328386485633091,0.00132352566876225
"717","query_1",TRUE,1.02884807640581e-06,190,2978,52,0.0174613834788449,0.273684210526316,"GO:0045859","GO:BP","regulation of protein kinase activity",26944,12069,0.0328282828282828,0.00131682240623971
"718","query_1",TRUE,0.0420936894586077,266,2978,53,0.0177971793149765,0.199248120300752,"GO:0090068","GO:BP","positive regulation of cell cycle process",26944,18519,0.032675709001233,0.000969116275667867
"719","query_1",TRUE,0.000490878129737493,225,2978,52,0.0174613834788449,0.231111111111111,"GO:0019722","GO:BP","calcium-mediated signaling",26944,6232,0.032469559787699,0.00111854417173955
"720","query_1",TRUE,0.000569880056919675,226,2978,52,0.0174613834788449,0.230088495575221,"GO:0001933","GO:BP","negative regulation of protein phosphorylation",26944,552,0.0324594257178527,0.00111375270406306
"721","query_1",TRUE,0.00309606311124708,238,2978,52,0.0174613834788449,0.218487394957983,"GO:0010632","GO:BP","regulation of epithelial cell migration",26944,4328,0.0323383084577114,0.00105930045427693
